Period;Elområde;aFRR Upp Pris (EUR/MW);aFRR Upp Volym (MW);aFRR Ned Pris (EUR/MW);aFRR Ned Volym (MW);Publiceringstidpunkt;
2022-03-11 12:00;;23,088;115;23,256;130;2022-03-04 11:46
2022-03-11 13:00;;23,088;115;23,256;130;2022-03-04 11:46
2022-03-11 14:00;;23,088;115;23,256;130;2022-03-04 11:46
2022-03-11 15:00;;23,088;115;23,256;130;2022-03-04 11:46
2022-03-11 16:00;;23,088;115;23,256;130;2022-03-04 11:46
2022-03-11 17:00;;23,256;130;23,256;130;2022-03-04 11:46
2022-03-11 18:00;;23,256;130;23,256;130;2022-03-04 11:46
2022-03-11 19:00;;23,256;130;23,256;130;2022-03-04 11:46
2022-03-11 20:00;;23,256;130;23,256;130;2022-03-04 11:46
2022-03-11 21:00;;23,256;130;24,048;145;2022-03-04 11:46
2022-03-11 22:00;;23,256;130;24,048;145;2022-03-04 11:46
2022-03-11 23:00;;23,256;130;24,048;145;2022-03-04 11:46
2022-03-12 00:00;;19,951;135;20,158;135;2022-03-10 13:00
2022-03-12 01:00;;0;0;0;0;2022-03-10 13:00
2022-03-12 02:00;;0;0;0;0;2022-03-10 13:00
2022-03-12 03:00;;0;0;0;0;2022-03-10 13:00
2022-03-12 04:00;;0;0;0;0;2022-03-10 13:00
2022-03-12 05:00;;19,931;135;18,571;105;2022-03-10 13:00
2022-03-12 06:00;;19,931;135;18,739;115;2022-03-10 13:00
2022-03-12 07:00;;19,931;135;19,857;140;2022-03-10 13:00
2022-03-12 08:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 09:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 10:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 11:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-12 12:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-12 13:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-12 14:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 15:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 16:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-12 17:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 18:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 19:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 20:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 21:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 22:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-12 23:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-13 00:00;;19,951;135;20,158;135;2022-03-10 13:00
2022-03-13 01:00;;0;0;0;0;2022-03-10 13:00
2022-03-13 02:00;;0;0;0;0;2022-03-10 13:00
2022-03-13 03:00;;0;0;0;0;2022-03-10 13:00
2022-03-13 04:00;;0;0;0;0;2022-03-10 13:00
2022-03-13 05:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-13 06:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-13 07:00;;19,931;135;20,138;135;2022-03-10 13:00
2022-03-13 08:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 09:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 10:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 11:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-13 12:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-13 13:00;;19,505;130;19,678;140;2022-03-10 13:00
2022-03-13 14:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 15:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 16:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 17:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 18:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 19:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 20:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 21:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 22:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-13 23:00;;19,505;130;19,857;140;2022-03-10 13:00
2022-03-14 00:00;;19,693;130;19,908;130;2022-03-10 13:00
2022-03-14 01:00;;0;0;0;0;2022-03-10 13:00
2022-03-14 02:00;;0;0;0;0;2022-03-10 13:00
2022-03-14 03:00;;0;0;0;0;2022-03-10 13:00
2022-03-14 04:00;;0;0;0;0;2022-03-10 13:00
2022-03-14 05:00;;22,009;165;21,592;160;2022-03-10 13:00
2022-03-14 06:00;;21,922;175;21,527;170;2022-03-10 13:00
2022-03-14 07:00;;21,922;175;21,080;170;2022-03-10 13:00
2022-03-14 08:00;;21,922;175;21,080;170;2022-03-10 13:00
2022-03-14 09:00;;20,724;130;20,108;140;2022-03-10 13:00
2022-03-14 10:00;;20,724;130;20,108;140;2022-03-10 13:00
2022-03-14 11:00;;20,724;130;19,927;140;2022-03-10 13:00
2022-03-14 12:00;;20,724;130;19,927;140;2022-03-10 13:00
2022-03-14 13:00;;20,724;130;19,927;140;2022-03-10 13:00
2022-03-14 14:00;;20,724;130;20,108;140;2022-03-10 13:00
2022-03-14 15:00;;20,724;130;20,108;140;2022-03-10 13:00
2022-03-14 16:00;;20,724;130;20,108;140;2022-03-10 13:00
2022-03-14 17:00;;21,310;135;20,335;135;2022-03-10 13:00
2022-03-14 18:00;;21,310;135;20,335;135;2022-03-10 13:00
2022-03-14 19:00;;21,310;135;20,335;135;2022-03-10 13:00
2022-03-14 20:00;;20,522;135;20,335;135;2022-03-10 13:00
2022-03-14 21:00;;20,522;135;21,117;160;2022-03-10 13:00
2022-03-14 22:00;;20,128;135;21,117;160;2022-03-10 13:00
2022-03-14 23:00;;20,128;135;21,117;160;2022-03-10 13:00
2022-03-15 00:00;;20,148;135;20,355;135;2022-03-10 13:01
2022-03-15 01:00;;0;0;0;0;2022-03-10 13:01
2022-03-15 02:00;;0;0;0;0;2022-03-10 13:01
2022-03-15 03:00;;0;0;0;0;2022-03-10 13:01
2022-03-15 04:00;;0;0;0;0;2022-03-10 13:01
2022-03-15 05:00;;22,094;165;21,592;160;2022-03-10 13:01
2022-03-15 06:00;;22,094;165;21,592;160;2022-03-10 13:01
2022-03-15 07:00;;22,094;165;21,117;160;2022-03-10 13:01
2022-03-15 08:00;;22,094;165;21,117;160;2022-03-10 13:01
2022-03-15 09:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-15 10:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-15 11:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-15 12:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-15 13:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-15 14:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 15:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 16:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 17:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 18:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 19:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-15 20:00;;20,022;130;20,108;140;2022-03-10 13:01
2022-03-15 21:00;;20,022;130;21,080;170;2022-03-10 13:01
2022-03-15 22:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-15 23:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-16 00:00;;20,148;135;20,355;135;2022-03-10 13:01
2022-03-16 01:00;;0;0;0;0;2022-03-10 13:01
2022-03-16 02:00;;0;0;0;0;2022-03-10 13:01
2022-03-16 03:00;;0;0;0;0;2022-03-10 13:01
2022-03-16 04:00;;0;0;0;0;2022-03-10 13:01
2022-03-16 05:00;;22,009;165;21,592;160;2022-03-10 13:01
2022-03-16 06:00;;21,922;175;21,527;170;2022-03-10 13:01
2022-03-16 07:00;;21,922;175;21,080;170;2022-03-10 13:01
2022-03-16 08:00;;21,922;175;21,080;170;2022-03-10 13:01
2022-03-16 09:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-16 10:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-16 11:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-16 12:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-16 13:00;;20,724;130;19,927;140;2022-03-10 13:01
2022-03-16 14:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-16 15:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-16 16:00;;20,724;130;20,108;140;2022-03-10 13:01
2022-03-16 17:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-16 18:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-16 19:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-16 20:00;;20,522;135;20,335;135;2022-03-10 13:01
2022-03-16 21:00;;20,522;135;21,117;160;2022-03-10 13:01
2022-03-16 22:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-16 23:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-17 00:00;;20,148;135;20,355;135;2022-03-10 13:01
2022-03-17 01:00;;0;0;0;0;2022-03-10 13:01
2022-03-17 02:00;;0;0;0;0;2022-03-10 13:01
2022-03-17 03:00;;0;0;0;0;2022-03-10 13:01
2022-03-17 04:00;;0;0;0;0;2022-03-10 13:01
2022-03-17 05:00;;22,009;165;21,592;160;2022-03-10 13:01
2022-03-17 06:00;;22,009;165;21,592;160;2022-03-10 13:01
2022-03-17 07:00;;22,009;165;21,117;160;2022-03-10 13:01
2022-03-17 08:00;;22,009;165;21,117;160;2022-03-10 13:01
2022-03-17 09:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 10:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 11:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-17 12:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-17 13:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-17 14:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 15:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 16:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 17:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 18:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 19:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-17 20:00;;20,522;135;20,335;135;2022-03-10 13:01
2022-03-17 21:00;;20,522;135;21,117;160;2022-03-10 13:01
2022-03-17 22:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-17 23:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-18 00:00;;20,148;135;20,355;135;2022-03-10 13:01
2022-03-18 01:00;;0;0;0;0;2022-03-10 13:01
2022-03-18 02:00;;0;0;0;0;2022-03-10 13:01
2022-03-18 03:00;;0;0;0;0;2022-03-10 13:01
2022-03-18 04:00;;0;0;0;0;2022-03-10 13:01
2022-03-18 05:00;;22,009;165;21,592;160;2022-03-10 13:01
2022-03-18 06:00;;22,009;165;21,592;160;2022-03-10 13:01
2022-03-18 07:00;;22,009;165;21,117;160;2022-03-10 13:01
2022-03-18 08:00;;22,009;165;21,117;160;2022-03-10 13:01
2022-03-18 09:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 10:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 11:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-18 12:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-18 13:00;;21,310;135;19,883;130;2022-03-10 13:01
2022-03-18 14:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 15:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 16:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 17:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 18:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 19:00;;21,310;135;20,335;135;2022-03-10 13:01
2022-03-18 20:00;;20,522;135;20,335;135;2022-03-10 13:01
2022-03-18 21:00;;20,522;135;21,117;160;2022-03-10 13:01
2022-03-18 22:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-18 23:00;;20,128;135;21,117;160;2022-03-10 13:01
2022-03-19 00:00;;21,405;140;19,976;140;2022-03-17 13:00
2022-03-19 01:00;;0;0;0;0;2022-03-17 13:00
2022-03-19 02:00;;0;0;0;0;2022-03-17 13:00
2022-03-19 03:00;;0;0;0;0;2022-03-17 13:00
2022-03-19 04:00;;0;0;0;0;2022-03-17 13:00
2022-03-19 05:00;;22,168;140;19,956;140;2022-03-17 13:00
2022-03-19 06:00;;22,168;140;19,956;140;2022-03-17 13:00
2022-03-19 07:00;;22,168;140;19,956;140;2022-03-17 13:00
2022-03-19 08:00;;22,168;140;19,742;140;2022-03-17 13:00
2022-03-19 09:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 10:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 11:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 12:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 13:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 14:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 15:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 16:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 17:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 18:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 19:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 20:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-19 21:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-19 22:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-19 23:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-20 00:00;;21,405;140;19,976;140;2022-03-17 13:00
2022-03-20 01:00;;0;0;0;0;2022-03-17 13:00
2022-03-20 02:00;;0;0;0;0;2022-03-17 13:00
2022-03-20 03:00;;0;0;0;0;2022-03-17 13:00
2022-03-20 04:00;;0;0;0;0;2022-03-17 13:00
2022-03-20 05:00;;22,168;140;20,063;140;2022-03-17 13:00
2022-03-20 06:00;;22,168;140;20,063;140;2022-03-17 13:00
2022-03-20 07:00;;22,168;140;19,742;140;2022-03-17 13:00
2022-03-20 08:00;;22,168;140;19,742;140;2022-03-17 13:00
2022-03-20 09:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 10:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 11:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 12:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 13:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 14:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 15:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 16:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 17:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 18:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 19:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 20:00;;22,007;140;19,742;140;2022-03-17 13:00
2022-03-20 21:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-20 22:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-20 23:00;;22,114;140;19,849;140;2022-03-17 13:00
2022-03-21 00:00;;21,524;140;20,128;140;2022-03-17 13:00
2022-03-21 01:00;;0;0;0;0;2022-03-17 13:00
2022-03-21 02:00;;0;0;0;0;2022-03-17 13:00
2022-03-21 03:00;;0;0;0;0;2022-03-17 13:00
2022-03-21 04:00;;0;0;0;0;2022-03-17 13:00
2022-03-21 05:00;;22,503;175;20,659;170;2022-03-17 13:00
2022-03-21 06:00;;22,503;175;20,659;170;2022-03-17 13:00
2022-03-21 07:00;;22,387;175;20,481;170;2022-03-17 13:00
2022-03-21 08:00;;22,387;175;20,072;175;2022-03-17 13:00
2022-03-21 09:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 10:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 11:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 12:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 13:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 14:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 15:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 16:00;;21,793;140;19,308;135;2022-03-17 13:00
2022-03-21 17:00;;21,843;140;19,891;140;2022-03-17 13:00
2022-03-21 18:00;;21,843;140;19,891;140;2022-03-17 13:00
2022-03-21 19:00;;21,843;140;19,891;140;2022-03-17 13:00
2022-03-21 20:00;;21,843;140;19,891;140;2022-03-17 13:00
2022-03-21 21:00;;21,987;140;20,659;170;2022-03-17 13:00
2022-03-21 22:00;;21,987;140;20,659;170;2022-03-17 13:00
2022-03-21 23:00;;21,987;140;20,659;170;2022-03-17 13:00
2022-03-22 00:00;;21,524;140;20,128;140;2022-03-17 13:01
2022-03-22 01:00;;0;0;0;0;2022-03-17 13:01
2022-03-22 02:00;;0;0;0;0;2022-03-17 13:01
2022-03-22 03:00;;0;0;0;0;2022-03-17 13:01
2022-03-22 04:00;;0;0;0;0;2022-03-17 13:01
2022-03-22 05:00;;22,015;175;20,365;170;2022-03-17 13:01
2022-03-22 06:00;;22,015;175;20,365;170;2022-03-17 13:01
2022-03-22 07:00;;21,928;175;20,246;170;2022-03-17 13:01
2022-03-22 08:00;;21,928;175;20,246;170;2022-03-17 13:01
2022-03-22 09:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 10:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 11:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 12:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 13:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 14:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 15:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 16:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 17:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 18:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 19:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 20:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-22 21:00;;22,240;140;20,365;170;2022-03-17 13:01
2022-03-22 22:00;;22,240;140;20,365;170;2022-03-17 13:01
2022-03-22 23:00;;22,240;140;20,365;170;2022-03-17 13:01
2022-03-23 00:00;;21,524;140;19,531;135;2022-03-17 13:01
2022-03-23 01:00;;0;0;0;0;2022-03-17 13:01
2022-03-23 02:00;;0;0;0;0;2022-03-17 13:01
2022-03-23 03:00;;0;0;0;0;2022-03-17 13:01
2022-03-23 04:00;;0;0;0;0;2022-03-17 13:01
2022-03-23 05:00;;22,015;175;20,365;170;2022-03-17 13:01
2022-03-23 06:00;;22,015;175;20,365;170;2022-03-17 13:01
2022-03-23 07:00;;21,928;175;20,246;170;2022-03-17 13:01
2022-03-23 08:00;;21,928;175;20,246;170;2022-03-17 13:01
2022-03-23 09:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 10:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 11:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 12:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 13:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 14:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 15:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 16:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 17:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 18:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 19:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 20:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-23 21:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-23 22:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-23 23:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-24 00:00;;21,524;140;20,128;140;2022-03-17 13:01
2022-03-24 01:00;;0;0;0;0;2022-03-17 13:01
2022-03-24 02:00;;0;0;0;0;2022-03-17 13:01
2022-03-24 03:00;;0;0;0;0;2022-03-17 13:01
2022-03-24 04:00;;0;0;0;0;2022-03-17 13:01
2022-03-24 05:00;;22,481;170;20,498;160;2022-03-17 13:01
2022-03-24 06:00;;22,481;170;20,498;160;2022-03-17 13:01
2022-03-24 07:00;;22,392;170;20,372;160;2022-03-17 13:01
2022-03-24 08:00;;22,392;170;20,372;160;2022-03-17 13:01
2022-03-24 09:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 10:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 11:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 12:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 13:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 14:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 15:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 16:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 17:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 18:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 19:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 20:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-24 21:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-24 22:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-24 23:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-25 00:00;;21,524;140;20,128;140;2022-03-17 13:01
2022-03-25 01:00;;0;0;0;0;2022-03-17 13:01
2022-03-25 02:00;;0;0;0;0;2022-03-17 13:01
2022-03-25 03:00;;0;0;0;0;2022-03-17 13:01
2022-03-25 04:00;;0;0;0;0;2022-03-17 13:01
2022-03-25 05:00;;22,481;170;20,498;160;2022-03-17 13:01
2022-03-25 06:00;;22,481;170;20,498;160;2022-03-17 13:01
2022-03-25 07:00;;22,392;170;20,372;160;2022-03-17 13:01
2022-03-25 08:00;;22,392;170;20,372;160;2022-03-17 13:01
2022-03-25 09:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 10:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 11:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 12:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 13:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 14:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 15:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 16:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 17:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 18:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 19:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 20:00;;22,132;140;19,603;140;2022-03-17 13:01
2022-03-25 21:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-25 22:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-25 23:00;;22,240;140;20,498;160;2022-03-17 13:01
2022-03-26 00:00;;27,389;140;29,521;110;2022-03-24 13:00
2022-03-26 01:00;;0;0;0;0;2022-03-24 13:00
2022-03-26 02:00;;0;0;0;0;2022-03-24 13:00
2022-03-26 03:00;;0;0;0;0;2022-03-24 13:00
2022-03-26 04:00;;0;0;0;0;2022-03-24 13:00
2022-03-26 05:00;;25,756;140;26,287;120;2022-03-24 13:00
2022-03-26 06:00;;25,756;140;26,287;120;2022-03-24 13:00
2022-03-26 07:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 08:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 09:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 10:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 11:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 12:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 13:00;;25,649;140;26,120;120;2022-03-24 13:00
2022-03-26 14:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-26 15:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-26 16:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-26 17:00;;22,250;140;22,531;140;2022-03-24 13:00
2022-03-26 18:00;;22,250;140;22,531;140;2022-03-24 13:00
2022-03-26 19:00;;22,250;140;22,674;140;2022-03-24 13:00
2022-03-26 20:00;;23,237;140;23,726;130;2022-03-24 13:00
2022-03-26 21:00;;23,237;140;23,726;130;2022-03-24 13:00
2022-03-26 22:00;;23,701;140;23,870;120;2022-03-24 13:00
2022-03-26 23:00;;23,701;140;23,870;120;2022-03-24 13:00
2022-03-27 00:00;;23,743;140;24,394;120;2022-03-24 13:00
2022-03-27 01:00;;0;0;0;0;2022-03-24 13:00
2022-03-27 03:00;;0;0;0;0;2022-03-24 13:00
2022-03-27 04:00;;0;0;0;0;2022-03-24 13:00
2022-03-27 05:00;;23,607;140;23,726;130;2022-03-24 13:00
2022-03-27 06:00;;23,607;140;23,726;130;2022-03-24 13:00
2022-03-27 07:00;;23,500;140;23,572;130;2022-03-24 13:00
2022-03-27 08:00;;22,250;140;22,531;140;2022-03-24 13:00
2022-03-27 09:00;;22,035;140;22,531;140;2022-03-24 13:00
2022-03-27 10:00;;22,035;140;22,531;140;2022-03-24 13:00
2022-03-27 11:00;;22,035;140;22,531;140;2022-03-24 13:00
2022-03-27 12:00;;22,035;140;22,531;140;2022-03-24 13:00
2022-03-27 13:00;;22,035;140;22,531;140;2022-03-24 13:00
2022-03-27 14:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-27 15:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-27 16:00;;22,487;140;22,531;140;2022-03-24 13:00
2022-03-27 17:00;;22,250;140;22,531;140;2022-03-24 13:00
2022-03-27 18:00;;22,250;140;22,531;140;2022-03-24 13:00
2022-03-27 19:00;;22,250;140;22,674;140;2022-03-24 13:00
2022-03-27 20:00;;23,237;140;23,726;130;2022-03-24 13:00
2022-03-27 21:00;;23,237;140;23,726;130;2022-03-24 13:00
2022-03-27 22:00;;23,701;140;23,870;120;2022-03-24 13:00
2022-03-27 23:00;;23,701;140;23,870;120;2022-03-24 13:00
2022-03-28 00:00;;23,720;140;24,546;125;2022-03-24 13:00
2022-03-28 01:00;;0;0;0;0;2022-03-24 13:00
2022-03-28 02:00;;0;0;0;0;2022-03-24 13:00
2022-03-28 03:00;;0;0;0;0;2022-03-24 13:00
2022-03-28 04:00;;0;0;0;0;2022-03-24 13:00
2022-03-28 05:00;;24,163;175;24,341;145;2022-03-24 13:00
2022-03-28 06:00;;24,163;175;24,341;145;2022-03-24 13:00
2022-03-28 07:00;;24,049;175;24,341;145;2022-03-24 13:00
2022-03-28 08:00;;23,050;175;23,286;155;2022-03-24 13:00
2022-03-28 09:00;;22,006;140;22,773;130;2022-03-24 13:00
